time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
2007-03-04	0.9595172378563714	0.0036378608490927407	-0.035709637739755884	809.0	4.948999999999997	748480860.1388168	27.748936149691357	0.7194676345222684	0.0
2007-03-11	0.9595172378563714	0.0036378608490927407	-0.035709637739755884	809.0	4.948999999999997	748480860.1388168	27.748936149691357	0.7194676345222684	0.0
2007-03-18	0.9595172378563714	0.0036378608490927407	-0.035709637739755884	809.0	4.948999999999997	748480860.1388168	27.748936149691357	0.7194676345222684	4.6
2007-03-25	0.9574879525984618	0.0035555463833425397	-0.037050274725553216	855.0	4.945999999999998	706434342.6292242	27.748936149691357	0.7194676345222684	6.7
2007-04-01	0.8655865484623383	0.0035461233157176803	-0.12220715519355264	816.0	4.959999999999997	835754176.4960152	35.42698721819646	0.6673753867785578	4.9
2007-04-08	0.8603536895631985	0.003556279114130143	-0.12567041374802554	810.0	4.951999999999997	836139834.9589896	38.171619268077606	0.6962299828011037	4.6
2007-04-15	0.8569574874258088	0.003628329930569289	-0.12777837836154582	810.0	4.946999999999997	832349559.2753581	39.75605787037037	0.7130492091091586	4.5
2007-04-22	0.8569574874258088	0.003628329930569289	-0.12777837836154582	815.0	4.946999999999997	827243120.2613987	39.75605787037037	0.7130492091091586	0.0
2007-04-29	0.8569574874258088	0.003628329930569289	-0.12777837836154582	815.0	4.946999999999997	827243120.2613987	39.75605787037037	0.7130492091091586	0.0
2007-05-06	0.8569574874258088	0.003628329930569289	-0.12777837836154582	815.0	4.946999999999997	827243120.2613987	39.75605787037037	0.7130492091091586	4.6
2007-05-13	0.9238168309299892	0.003511474604693745	0.023499361625053616	831.0	4.926999999999997	728817431.6644943	39.75605787037037	0.7130492091091586	0.0
2007-05-20	0.9238168309299892	0.003511474604693745	0.023499361625053616	831.0	4.926999999999997	728817431.6644943	39.75605787037037	0.7130492091091586	0.0
2007-05-27	0.9238168309299892	0.003511474604693745	0.023499361625053616	831.0	4.926999999999997	728817431.6644943	39.75605787037037	0.7130492091091586	0.0
2007-06-03	0.9238168309299892	0.003511474604693745	0.023499361625053616	831.0	4.926999999999997	728817431.6644943	39.75605787037037	0.7130492091091586	4.5
2007-06-10	0.918332424748351	0.003977756851673509	0.02272362139733364	863.0	4.918999999999997	695286202.4442178	40.39784356725146	0.7061712348475501	4.9
2007-06-17	0.9190771713042988	0.004008053805367559	0.02315722983848012	872.0	4.9199999999999955	688793680.1514633	40.39784356725146	0.7061712348475501	0.0
2007-06-24	0.9190771713042988	0.004008053805367559	0.02315722983848012	872.0	4.9199999999999955	688793680.1514633	40.39784356725146	0.7061712348475501	5.1
2007-07-01	0.9243712214442872	0.004594705112111068	0.10112648328569218	801.0	4.871999999999997	678723688.2680551	42.36287937242799	0.7074272852759173	0.0
2007-07-08	0.9243712214442872	0.004594705112111068	0.10112648328569218	801.0	4.871999999999997	678723688.2680551	42.36287937242799	0.7074272852759173	4.5
2007-07-15	0.9236943457859388	0.004552614510302276	0.10058552333779236	785.0	4.870999999999998	692105225.8008071	42.36287937242799	0.7074272852759173	4.7
2007-07-22	0.9221125961192064	0.004432209127132617	0.09975133605457652	785.0	4.868999999999997	690706946.8414623	42.36287937242799	0.7074272852759173	6.6
2007-07-29	0.8358438677959582	0.006342786789906696	-0.09290524720522164	779.0	4.887999999999997	789671504.1518247	47.04449363425926	0.7579763697196789	4.9
2007-08-05	0.8330729166232775	0.0072468008828633895	-0.09278827571400328	787.0	4.884999999999997	778402671.3244648	45.46359182098765	0.7113689510435476	0.0
2007-08-12	0.8330729166232775	0.0072468008828633895	-0.09278827571400328	787.0	4.884999999999997	778402671.3244648	45.46359182098765	0.7113689510435476	0.0
2007-08-19	0.8330729166232775	0.0072468008828633895	-0.09278827571400328	787.0	4.884999999999997	778402671.3244648	45.46359182098765	0.7113689510435476	5.2
2007-08-26	0.8423509960138441	0.0069863921669114145	-0.07480847593904638	768.0	4.887999999999997	793765609.0379964	38.984219663742685	0.6617147358170461	0.0
2007-09-02	0.8423509960138441	0.0069863921669114145	-0.07480847593904638	768.0	4.887999999999997	793765609.0379964	38.984219663742685	0.6617147358170461	0.0
2007-09-09	0.8423509960138441	0.0069863921669114145	-0.07480847593904638	768.0	4.887999999999997	793765609.0379964	38.984219663742685	0.6617147358170461	0.0
2007-09-16	0.8423509960138441	0.0069863921669114145	-0.07480847593904638	768.0	4.887999999999997	793765609.0379964	38.984219663742685	0.6617147358170461	0.0
2007-09-23	0.8423509960138441	0.0069863921669114145	-0.07480847593904638	768.0	4.887999999999997	793765609.0379964	38.984219663742685	0.6617147358170461	5.0
2007-09-30	0.8489197201242683	0.00914006717600133	-0.04296365043810901	789.0	4.879999999999997	752048082.6179402	38.716236111111115	0.6750264760883203	4.7
2007-10-07	0.8482207428090384	0.009066457427230064	-0.043467543049074735	794.0	4.878999999999997	746680585.1198808	38.716236111111115	0.6750264760883203	5.0
2007-10-14	0.8490731297631394	0.00904859762973838	-0.043174286765066405	791.0	4.879999999999997	750408149.764615	37.66366291887125	0.6712399396744035	0.0
2007-10-21	0.8490731297631394	0.00904859762973838	-0.043174286765066405	791.0	4.879999999999997	750408149.764615	37.66366291887125	0.6712399396744035	4.8
2007-10-28	0.8451935661067864	0.01125091150947665	-0.03772336625890915	799.0	4.8729999999999976	733595227.6247884	37.147469907407405	0.6458513187863892	4.5
2007-11-04	0.8445866726710066	0.011186734336378066	-0.0382787727917826	797.0	4.871999999999997	734990608.310072	37.147469907407405	0.6458513187863892	0.0
2007-11-11	0.8445866726710066	0.011186734336378066	-0.0382787727917826	797.0	4.871999999999997	734990608.310072	37.147469907407405	0.6458513187863892	4.5
2007-11-18	0.8439720479008657	0.01112496513192043	-0.03884206886238939	813.0	4.870999999999997	720089105.503135	37.147469907407405	0.6458513187863892	0.0
2007-11-25	0.8439720479008657	0.01112496513192043	-0.03884206886238939	813.0	4.870999999999997	720089105.503135	37.147469907407405	0.6458513187863892	4.6
2007-12-02	0.8426010144738963	0.010968933932201065	-0.03990432464879401	826.0	4.868999999999997	707637876.8189452	37.147469907407405	0.6458513187863892	5.9
2007-12-09	0.8347839807648476	0.009360374497584466	-0.07131627649089012	796.0	4.875999999999997	752748395.2948773	38.177839303118894	0.6481452236422135	0.0
2007-12-16	0.8347839807648476	0.009360374497584466	-0.07131627649089012	796.0	4.875999999999997	752748395.2948773	38.177839303118894	0.6481452236422135	0.0
2007-12-23	0.8347839807648476	0.009360374497584466	-0.07131627649089012	796.0	4.875999999999997	752748395.2948773	38.177839303118894	0.6481452236422135	4.5
2007-12-30	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	0.0
2008-01-06	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	0.0
2008-01-13	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	0.0
2008-01-20	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	4.7
2008-01-27	0.8286595610355008	0.0091143655702812	-0.0753089730083829	821.0	4.867999999999997	724480420.1717317	42.34017565359478	0.6934308181051712	4.6
2008-02-03	0.8254554026728594	0.009044796415194059	-0.07739180692720016	830.0	4.863999999999997	713940132.7446389	44.688505497685185	0.7177317413402766	0.0
2008-02-10	0.8254554026728594	0.009044796415194059	-0.07739180692720016	830.0	4.863999999999997	713940132.7446389	44.688505497685185	0.7177317413402766	5.0
2008-02-17	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	0.0
2008-02-24	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	0.0
2008-03-02	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	0.0
2008-03-09	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	5.2
2008-03-16	0.8567638283093062	0.014476822865192512	0.011274989799491486	855.0	4.849999999999997	644625378.5284027	50.529518952546304	0.7829827961158995	4.6
2008-03-23	0.8567638283093062	0.014476822865192512	0.011274989799491486	854.0	4.849999999999997	645380209.1824173	50.529518952546304	0.7829827961158995	0.0
2008-03-30	0.8567638283093062	0.014476822865192512	0.011274989799491486	854.0	4.849999999999997	645380209.1824173	50.529518952546304	0.7829827961158995	5.2
2008-04-06	0.8594997123496659	0.013365236257563059	0.009823158242340035	859.0	4.852999999999997	644593594.9286401	48.524728349673204	0.7698699931536185	4.9
2008-04-13	0.8602955705959777	0.01343969613886299	0.010167171875270498	845.0	4.8539999999999965	655978691.628897	48.524728349673204	0.7698699931536185	0.0
2008-04-20	0.8602955705959777	0.01343969613886299	0.010167171875270498	845.0	4.8539999999999965	655978691.628897	48.524728349673204	0.7698699931536185	0.0
2008-04-27	0.8602955705959777	0.01343969613886299	0.010167171875270498	845.0	4.8539999999999965	655978691.628897	48.524728349673204	0.7698699931536185	5.1
2008-05-04	0.8622468878948721	0.01749632002790765	0.028891890455004617	860.0	4.844999999999996	621502295.9925954	47.621062242798345	0.7772591628389393	4.9
2008-05-11	0.8628589367438729	0.017803509126304632	0.029602723809048825	860.0	4.8459999999999965	621954839.137317	47.878134531590405	0.7582428909618506	6.9
2008-05-18	0.7456317808603237	0.010577196627058348	-0.09164521204648236	575.0	4.886999999999996	1223372602.3207252	21.579994517543856	0.6282193986476309	0.0
2008-05-25	0.7456317808603237	0.010577196627058348	-0.09164521204648236	575.0	4.886999999999996	1223372602.3207252	21.579994517543856	0.6282193986476309	0.0
2008-06-01	0.7456317808603237	0.010577196627058348	-0.09164521204648236	575.0	4.886999999999996	1223372602.3207252	21.579994517543856	0.6282193986476309	4.9
2008-06-08	0.7487001676631995	0.010904820595334087	-0.08846752789780332	518.0	4.891999999999995	1362424662.5657187	21.579994517543856	0.6282193986476309	0.0
2008-06-15	0.7487001676631995	0.010904820595334087	-0.08846752789780332	518.0	4.891999999999995	1362424662.5657187	21.579994517543856	0.6282193986476309	5.5
2008-06-22	0.7492357706788939	0.012159874032521431	-0.06042895701155704	458.0	4.881999999999996	1511719931.6097364	22.331535879629627	0.6645625908800588	5.1
2008-06-29	0.8172395642797144	0.010908149612377177	0.12449564125391975	449.0	4.865999999999996	1366452247.115923	21.390961199294527	0.6475260839631111	4.5
2008-07-06	0.8172395642797144	0.010908149612377177	0.12449564125391975	459.0	4.865999999999996	1336682045.6537025	21.390961199294527	0.6475260839631111	5.1
2008-07-13	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-07-20	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-07-27	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-08-03	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-08-10	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	4.5
2008-08-17	0.8203937953349572	0.010962243715997185	0.12586623217005233	499.0	4.8699999999999966	1234840036.7486186	21.270109427609423	0.6596661817485092	4.5
2008-08-24	0.8151223402572951	0.01107905969809386	0.12382482883854705	507.0	4.862999999999997	1206625747.4995036	18.13056768077601	0.6168316119656732	5.2
2008-08-31	0.8197963678913565	0.010895175904300407	0.12528194485157407	513.0	4.868999999999996	1200448550.2699456	19.4942913510101	0.6633145794721128	0.0
2008-09-07	0.8197963678913565	0.010895175904300407	0.12528194485157407	513.0	4.868999999999996	1200448550.2699456	19.4942913510101	0.6633145794721128	4.6
2008-09-14	0.8197963678913565	0.010895175904300407	0.12528194485157407	528.0	4.868999999999996	1166344898.2736402	19.4942913510101	0.6633145794721128	4.6
2008-09-21	0.8177011694780121	0.010652155161784287	0.1236805375041703	529.0	4.865999999999997	1161267397.7016368	19.4942913510101	0.6633145794721128	4.7
2008-09-28	0.8196197121537911	0.0108651616883516	0.1254480978267516	526.0	4.868999999999996	1170170215.353052	19.4942913510101	0.6633145794721128	0.0
2008-10-05	0.8196197121537911	0.0108651616883516	0.1254480978267516	526.0	4.868999999999996	1170170215.353052	19.4942913510101	0.6633145794721128	0.0
2008-10-12	0.8196197121537911	0.0108651616883516	0.1254480978267516	526.0	4.868999999999996	1170170215.353052	19.4942913510101	0.6633145794721128	4.9
2008-10-19	0.8216935985302888	0.011110354631482407	0.12702233391945494	526.0	4.8719999999999954	1173059289.3156302	19.4942913510101	0.6633145794721128	0.0
2008-10-26	0.8216935985302888	0.011110354631482407	0.12702233391945494	526.0	4.8719999999999954	1173059289.3156302	19.4942913510101	0.6633145794721128	5.0
2008-11-02	0.8224823240420368	0.011155297852093656	0.12733445313616976	502.0	4.872999999999996	1230553083.7821648	21.42031803542673	0.7101602494247466	5.1
2008-11-09	0.8267354383965071	0.011421600976184576	0.12977076323434744	498.0	4.878999999999996	1247314946.6093714	20.71145736882716	0.6972766559162902	4.5
2008-11-16	0.8224823240420368	0.011155297852093656	0.12733445313616976	502.0	4.872999999999996	1230553083.7821648	19.16767109500805	0.6526283002667993	4.5
2008-11-23	0.8218848965984357	0.011090456247909108	0.126752717825088	510.0	4.8719999999999954	1210554070.6069965	19.16767109500805	0.6526283002667993	5.0
2008-11-30	0.8252785017306182	0.011471051280757392	0.12916751523145995	518.0	4.876999999999996	1196845102.0107875	19.250298032407404	0.6701059444392314	0.0
2008-12-07	0.8252785017306182	0.011471051280757392	0.12916751523145995	518.0	4.876999999999996	1196845102.0107875	19.250298032407404	0.6701059444392314	0.0
2008-12-14	0.8252785017306182	0.011471051280757392	0.12916751523145995	518.0	4.876999999999996	1196845102.0107875	19.250298032407404	0.6701059444392314	4.6
2008-12-21	0.8252785017306182	0.011471051280757392	0.12916751523145995	542.0	4.876999999999996	1143848270.9254394	19.250298032407404	0.6701059444392314	0.0
2008-12-28	0.8252785017306182	0.011471051280757392	0.12916751523145995	542.0	4.876999999999996	1143848270.9254394	19.250298032407404	0.6701059444392314	0.0
2009-01-04	0.8252785017306182	0.011471051280757392	0.12916751523145995	542.0	4.876999999999996	1143848270.9254394	19.250298032407404	0.6701059444392314	4.6
2009-01-11	0.8232946985315424	0.011250802852349787	0.12749395071561231	562.0	4.873999999999996	1100747691.1009922	19.250298032407404	0.6701059444392314	4.5
2009-01-18	0.8213229632445032	0.011050277189149013	0.12577310128936506	564.0	4.870999999999996	1094577258.5604236	19.250298032407404	0.6701059444392314	0.0
2009-01-25	0.8213229632445032	0.011050277189149013	0.12577310128936506	564.0	4.870999999999996	1094577258.5604236	19.250298032407404	0.6701059444392314	5.1
2009-02-01	0.8275185231974104	0.011531374782777687	0.129917042378767	564.0	4.8799999999999955	1102917371.8999603	20.906627314814813	0.7131362008181892	5.7
2009-02-08	0.9004711278964604	0.010196552916329522	0.2792880852939961	565.0	4.870999999999996	1002147213.936475	20.906627314814813	0.7131362008181892	0.0
2009-02-15	0.9004711278964604	0.010196552916329522	0.2792880852939961	565.0	4.870999999999996	1002147213.936475	20.906627314814813	0.7131362008181892	0.0
2009-02-22	0.9004711278964604	0.010196552916329522	0.2792880852939961	565.0	4.870999999999996	1002147213.936475	20.906627314814813	0.7131362008181892	4.9
2009-03-01	0.9021694646855898	0.014038425121126904	0.3066796070111888	573.0	4.8589999999999955	965330660.3885756	20.906627314814813	0.7131362008181892	0.0
2009-03-08	0.9021694646855898	0.014038425121126904	0.3066796070111888	573.0	4.8589999999999955	965330660.3885756	20.906627314814813	0.7131362008181892	4.5
2009-03-15	0.8967912250235872	0.014004247203666182	0.3057348749712636	566.0	4.851999999999997	969449724.465268	21.76885416666667	0.734902531415249	0.0
