time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
2006-08-20	0.0011681533149737744	0.012656619389285306	-0.00647622578224749	-0.055343867942096336	0.01612810541590903	0.0	0.0017364157512145847	3.13
2006-08-27	-0.013301642538619762	0.02057021297019135	0.016762937467017514	-0.06428996639840813	0.0008398533803960495	3.13	0.0017979421541101624	3.48
2006-09-03	0.020098541277669857	-0.013301642538619762	0.02057021297019135	0.016762937467017514	-0.06428996639840813	3.252	0.001564876580479182	3.62
2006-09-10	-0.0015876478546583694	0.009055479177795369	0.0011681533149737744	0.012656619389285306	-0.00647622578224749	3.27	0.0016491122690112064	3.66
2006-09-17	0.14176296895991547	0.011325988999940641	-0.011735584388404052	0.040399048857484236	0.01946853292560213	3.263333333333333	0.0005572439222137145	4.05
2006-09-24	-0.01386686876606924	0.1084008987118914	0.030041438296950274	-0.026027812294170505	0.03795255017665189	3.5966666666666667	0.0008122117096492718	3.08
2006-10-01	-0.006646747320962376	0.17245342253491713	-0.0015876478546583694	0.009055479177795369	0.0011681533149737744	3.07	0.0005246023081910736	0.0
2006-10-08	-0.006646747320962376	0.17245342253491713	-0.0015876478546583694	0.009055479177795369	0.0011681533149737744	3.07	0.0005246023081910736	3.18
2006-10-15	0.13359414833272698	-0.01386686876606924	0.1084008987118914	0.030041438296950274	-0.026027812294170505	3.125	0.0003227652726442129	4.01
2006-10-22	0.03204031937021967	0.13359414833272698	-0.01386686876606924	0.1084008987118914	0.030041438296950274	3.44	0.000258681781564462	3.3
2006-10-29	0.0058709952852529215	0.08665148641996122	0.0459694528929282	0.08995466752289473	0.02949680342580185	3.63	0.000263420684796776	0.0
2006-11-05	0.0058709952852529215	0.08665148641996122	0.0459694528929282	0.08995466752289473	0.02949680342580185	3.63	0.000263420684796776	4.62
2006-11-12	-0.013470167662861464	-0.10170816433993246	0.04560478332498974	0.07068133000797805	0.011498073002172315	3.640000000000001	0.0005107728182397446	3.07
2006-11-19	0.05699657283358151	-0.07380103351703493	0.0058709952852529215	0.08665148641996122	0.0459694528929282	3.055	0.0002958443342545406	3.94
2006-11-26	-0.024948297939382916	0.052943179287250564	-0.07501526340790178	0.0893585865508395	0.015635811113558162	0.0	0.00035148609625110466	3.48
2006-12-03	0.0012758267330186255	0.05699657283358151	-0.07380103351703493	0.0058709952852529215	0.08665148641996122	3.48	0.00029324848443482116	4.11
2006-12-10	-0.03333905940242743	-0.1008432191090114	0.05568019101808064	-0.024948297939382916	0.052943179287250564	3.57	0.0006045252046895977	3.24
2006-12-17	-0.008588099808248817	-0.05445319500041035	-0.06849223383346548	0.06531128838629162	0.05647901591197435	3.1500000000000004	0.00046539024345495264	4.2
2006-12-24	-0.05027151546266317	-0.0010879112112482936	-0.0953519216548464	0.0051311027214604454	0.0012758267330186255	3.7000000000000006	0.000779787937988922	4.11
2006-12-31	-0.08282629012523568	0.01341748202112547	-0.03333905940242743	-0.1008432191090114	0.05568019101808064	3.47	0.0009764293767624326	3.32
2007-01-07	-0.03907035852239238	-0.06748505052776266	0.03721523683464922	-0.06248169655186775	-0.08662444151164106	3.17	0.0009303118612554874	3.15
2007-01-14	0.013238479010710735	-0.0033996809881200467	-0.08208124193804832	-0.008588099808248817	-0.05445319500041035	3.1	0.0007665572687924175	3.12
2007-01-21	0.07636588050054582	-0.03907035852239238	-0.06748505052776266	0.03721523683464922	-0.06248169655186775	3.135	0.0005489476328097433	3.81
2007-01-28	-0.04525539291545688	0.07959872351942443	0.03453566917302453	-0.08282629012523568	0.01341748202112547	3.295	0.0006067416911921412	3.02
2007-02-04	0.004806207703222709	0.033480123757724016	0.03612821527481569	-0.031161734790793094	-0.05027151546266317	3.02	0.0005783864062892688	3.87
2007-02-11	0.0026727564309627643	-0.010771288679742865	0.07636588050054582	-0.03907035852239238	-0.06748505052776266	3.61	0.0005805324672351602	4.29
2007-02-18	-0.05032068434139858	0.008098532248775214	0.040239364252461884	0.013238479010710735	-0.0033996809881200467	3.85	0.0007771287385775045	3.75
2007-02-25	-0.07341319483516506	0.0026727564309627643	-0.010771288679742865	0.07636588050054582	-0.03907035852239238	3.75	0.00096397572573417	3.16
2007-03-04	0.016039374090319525	0.008651387903107599	0.004806207703222709	0.033480123757724016	0.03612821527481569	3.16	0.00048769217934649454	3.41
2007-03-11	0.13158524878298314	-0.07341319483516506	0.0026727564309627643	-0.010771288679742865	0.07636588050054582	0.0	0.00038842784158200656	0.0
2007-03-18	0.13158524878298314	-0.07341319483516506	0.0026727564309627643	-0.010771288679742865	0.07636588050054582	0.0	0.00038842784158200656	3.06
2007-03-25	0.10566363328779672	-0.06903053977198881	0.024371183047320333	-0.04525539291545688	0.07959872351942443	3.06	0.0003980989279504487	3.62
2007-04-01	-0.010614179403906744	0.13158524878298314	-0.07341319483516506	0.0026727564309627643	-0.010771288679742865	3.276666666666667	0.0004179774862433564	4.11
2007-04-08	0.0029284513002612034	-0.010614179403906744	0.13158524878298314	-0.07341319483516506	0.0026727564309627643	3.3800000000000003	0.00040960715649478863	3.54
2007-04-15	0.03636749827315011	0.0029284513002612034	-0.010614179403906744	0.13158524878298314	-0.07341319483516506	3.405	0.00031861413654084715	4.41
2007-04-22	-0.018675391645719186	-0.023622962801598483	-0.004344486491095535	0.05912969485303087	0.016039374090319525	3.945	0.00044738892550950194	3.56
2007-04-29	0.04139444700068684	0.044789729732855	-0.01243593756710948	-0.01918937861020842	0.10566363328779672	3.555	0.00027309542604623654	3.56
2007-05-06	0.08615152493797451	-0.0007006196148595656	0.11735288494990435	-0.018675391645719186	-0.023622962801598483	3.208888888888889	0.0001102234140559096	4.18
2007-05-13	-0.05617704570175941	0.1277230351050509	0.03848895225880211	0.026228710815496825	0.03636749827315011	4.18	0.00012430084574653038	3.04
2007-05-20	-0.017719447727412962	0.08769078453979473	0.05578889214118954	0.04139444700068684	0.044789729732855	3.04	0.00011456019376838496	3.69
2007-05-27	-0.04749074988315538	-0.017719447727412962	0.08769078453979473	0.05578889214118954	0.04139444700068684	3.31	0.00015903986162330082	4.01
2007-06-03	-0.0715441339616203	-0.11634534304486555	0.0008019708492970067	0.08615152493797451	-0.0007006196148595656	3.54	0.00040136211557829563	4.26
2007-06-10	-0.024953631079289273	-0.06814511570588988	-0.15685114947503245	-0.08967433201212516	0.11147701435720504	3.568	0.0006546706330406557	3.74
2007-06-17	0.031437233452346725	-0.07406373300117107	-0.14104943218054464	-0.04749074988315538	-0.017719447727412962	3.56	0.0005656317566597125	3.49
2007-06-24	0.021163025191445858	-0.024953631079289273	-0.06814511570588988	-0.15685114947503245	-0.08967433201212516	0.0	0.0005656317566597125	3.31
2007-07-01	0.029975159752835486	-0.026794732224836748	-0.07643868433773382	-0.15961567212186867	0.005486390008984543	3.31	0.00059791121614072	3.1
2007-07-08	0.008703427043556866	0.031437233452346725	-0.07406373300117107	-0.14104943218054464	-0.04749074988315538	3.1	0.000532627398912789	3.74
2007-07-15	-0.04412330037893564	0.035896002387722614	-0.07134730619482732	-0.0715441339616203	-0.11634534304486555	0.0	0.0006954408376959463	0.0
2007-07-22	-0.04412330037893564	0.035896002387722614	-0.07134730619482732	-0.0715441339616203	-0.11634534304486555	0.0	0.0006954408376959463	3.47
2007-07-29	-0.050420102840859515	0.021163025191445858	-0.024953631079289273	-0.06814511570588988	-0.15685114947503245	3.26	0.000801298062972032	0.0
2007-08-05	-0.050420102840859515	0.021163025191445858	-0.024953631079289273	-0.06814511570588988	-0.15685114947503245	3.26	0.000801298062972032	3.26
2007-08-12	-0.0025449224776341595	-0.04412330037893564	0.035896002387722614	-0.07134730619482732	-0.0715441339616203	3.105	0.0007077745742234731	4.66
2007-08-19	-0.0345793198669585	-0.04969161607103567	0.029975159752835486	-0.026794732224836748	-0.07643868433773382	3.835	0.0010701619568312727	3.57
2007-08-26	-0.05644466946770332	-0.0683601309575812	0.008703427043556866	0.031437233452346725	-0.07406373300117107	3.49	0.0012613566596759891	0.0
2007-09-02	-0.05644466946770332	-0.0683601309575812	0.008703427043556866	0.031437233452346725	-0.07406373300117107	3.49	0.0012613566596759891	4.73
2007-09-09	-0.02034857185242156	0.045954084497157884	-0.05644466946770332	-0.0683601309575812	0.008703427043556866	3.5137500000000004	0.0010568695041984644	4.06
2007-09-16	-0.06303752690454932	-0.04910429356049828	-0.02034857185242156	0.045954084497157884	-0.05644466946770332	3.58	0.002293225846501151	3.94
2007-09-23	-0.026284858631239083	-0.06303752690454932	-0.04910429356049828	-0.02034857185242156	0.045954084497157884	3.5075	0.0027498018757128304	3.63
2007-09-30	-0.009392302069892831	-0.060536551136789025	-0.033310820202372186	-0.036237644695879416	-0.005600652561087216	3.45	0.0025508272016346468	3.94
2007-10-07	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	-0.06510598260173361	0.005574777355692673	0.0	0.003005831844551984	0.0
2007-10-14	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	-0.06510598260173361	0.005574777355692673	0.0	0.003005831844551984	3.12
2007-10-21	-0.004791035292389778	-0.009392302069892831	-0.060536551136789025	-0.033310820202372186	-0.036237644695879416	3.12	0.002636660089735597	4.2
2007-10-28	0.038429745148262806	-0.013213099051226472	-0.026284858631239083	-0.06303752690454932	-0.04910429356049828	4.2	0.002310210032805235	4.34
2007-11-04	0.023417226730122698	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	-0.06510598260173361	3.06	0.0025568956303935754	0.0
2007-11-11	0.023417226730122698	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	-0.06510598260173361	3.06	0.0025568956303935754	0.0
2007-11-18	0.023417226730122698	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	-0.06510598260173361	3.06	0.0025568956303935754	3.43
2007-11-25	0.008619038935573364	0.038429745148262806	-0.013213099051226472	-0.026284858631239083	-0.06303752690454932	3.3600000000000003	0.002176678806766202	3.12
2007-12-02	0.02988227088212792	0.023417226730122698	-0.04455287286974452	0.020791659011302758	-0.0776308061901343	3.12	0.002080013665891596	3.4
2007-12-09	0.052197404613494536	0.02988227088212792	0.023417226730122698	-0.04455287286974452	0.020791659011302758	3.09	0.0014503538578611052	3.96
2007-12-16	0.01042043328014386	0.052197404613494536	0.02988227088212792	0.023417226730122698	-0.04455287286974452	0.0	0.001349623633476279	0.0
2007-12-23	0.01042043328014386	0.052197404613494536	0.02988227088212792	0.023417226730122698	-0.04455287286974452	0.0	0.001349623633476279	4.06
2007-12-30	-0.039235285190687086	0.026253369736388255	0.05552320509570263	0.015592175662226369	-0.004791035292389778	4.06	0.0017646303708881625	3.2
2008-01-06	-0.032357851948932814	0.05028946741743834	0.06095675698936676	-0.03071345605420062	0.05003922223134627	0.0	0.0015217576349947034	0.0
2008-01-13	-0.032357851948932814	0.05028946741743834	0.06095675698936676	-0.03071345605420062	0.05003922223134627	0.0	0.0015217576349947034	3.9
2008-01-20	-0.02583177618190735	0.01042043328014386	0.052197404613494536	0.02988227088212792	0.023417226730122698	0.0	0.0016132735117023976	0.0
2008-01-27	-0.02583177618190735	0.01042043328014386	0.052197404613494536	0.02988227088212792	0.023417226730122698	0.0	0.0016132735117023976	3.44
2008-02-03	0.0011651909650626235	-0.039235285190687086	0.026253369736388255	0.05552320509570263	0.015592175662226369	3.44	0.0017504841255014572	3.56
2008-02-10	0.04174479995451319	-0.06272577984361727	0.06350818880729991	0.033884670995657507	0.008619038935573364	3.315	0.0012839813306038527	5.1
2008-02-17	0.05205850742358365	0.028033918937460326	-0.025037982908349018	-0.038939393457961165	-0.032357851948932814	3.4325	0.0013614457464249305	5.1
2008-02-24	-0.006859562240166594	-0.03282273868443708	0.03026855806808837	-0.008869741642836826	-0.04138315279067206	3.49725	0.0022595092482534072	5.01
2008-03-02	-0.0024213880177822444	-0.07254381424036016	0.08010866458027087	-0.04861637618082937	0.02695088168026738	3.548095238095238	0.0025326794106130326	3.62
2008-03-09	0.09962558860364068	-0.0024213880177822444	-0.07254381424036016	0.08010866458027087	-0.04861637618082937	3.2350000000000003	0.0012726338013398116	3.97
2008-03-16	-0.04866334548393148	0.08180959340144113	-0.03314624791750809	0.010137922562583055	0.022328761548887188	3.523333333333333	0.0021119063181737298	0.0
2008-03-23	-0.04866334548393148	0.08180959340144113	-0.03314624791750809	0.010137922562583055	0.022328761548887188	3.523333333333333	0.0021119063181737298	3.13
2008-03-30	0.09085137889425	-0.04887481817641903	0.07911918151207642	0.018614479146232155	-0.009207121856592893	3.03	0.0010306361024581755	4.18
2008-04-06	0.06990442678541553	-0.04866334548393148	0.08180959340144113	-0.03314624791750809	0.010137922562583055	3.59	0.0013030508657360525	3.79
2008-04-13	-0.023678502802118032	0.06990442678541553	-0.04866334548393148	0.08180959340144113	-0.03314624791750809	3.3075	0.0015346059492751835	3.59
2008-04-20	-0.016356754579629814	-0.03309945310924412	0.09085137889425	-0.04887481817641903	0.07911918151207642	3.33	0.0014503538578611425	3.39
2008-04-27	-0.004424498789630249	-0.02874091030326975	0.030757240613027207	0.011525659530833844	-0.007120141944008784	3.2566666666666664	0.001595556952228534	4.14
2008-05-04	0.033574981327170066	8.881784197001252e-16	-0.023678502802118032	0.06990442678541553	-0.04866334548393148	3.45	0.0012169477540988332	4.43
2008-05-11	0.031459072134932486	-0.06516015301921863	0.04710176232292018	-0.004424498789630249	-0.02874091030326975	3.6577777777777785	0.0014544884145650274	4.06
2008-05-18	0.032695349762359334	0.045535982329389824	-0.03200689128205614	-0.03565915820092869	0.026270878277612097	3.3200000000000003	0.0011245156186558787	3.22
2008-05-25	0.026481037490876158	0.06466912912701439	-0.0007223429722408302	-0.054077690657544975	-0.0004071162174563714	3.22	0.0011772143914264238	3.73
2008-06-01	-0.036773000262761764	0.02537826237646457	0.031459072134932486	-0.06516015301921863	0.04710176232292018	3.5700000000000003	0.001573600482119507	3.26
2008-06-08	0.09120574288536164	0.026481037490876158	0.06466912912701439	-0.0007223429722408302	-0.054077690657544975	3.2900000000000005	0.0006269578349748177	3.21
2008-06-15	0.0687475008262819	0.019515002131631487	0.032695349762359334	0.045535982329389824	-0.03200689128205614	3.21	0.0006111924530282348	3.23
2008-06-22	-0.0031399624175996177	0.09120574288536164	0.026481037490876158	0.06466912912701439	-0.0007223429722408302	3.23	0.0006407051594808907	3.19
2008-06-29	0.05346203434821195	0.13321871530786833	-0.036773000262761764	0.02537826237646457	0.031459072134932486	3.1466666666666665	0.0004333634011023597	3.99
2008-07-06	0.046127267315359655	-0.03198817720900626	0.036183034139948056	0.11755551210548633	0.037706036936556615	3.4785714285714286	0.00045094722342793917	3.7
2008-07-13	-0.06884399136512576	0.07181533651901463	-0.08553547020182184	0.05346203434821195	0.13321871530786833	3.44	0.0007665572687923815	3.67
2008-07-20	0.02128894519133384	-0.030044882326480508	0.02952283855033322	-0.035067378276238285	0.02876267593774862	3.3	0.0005530843701478003	3.15
2008-07-27	0.05502249334003628	-0.034959365896059864	0.0043603863644900995	0.006475563845474097	0.014813381345858634	3.15	0.00046721937518969865	3.31
2008-08-03	0.012628497315646523	0.05502249334003628	-0.034959365896059864	0.0043603863644900995	0.006475563845474097	3.155	0.00042818884826248025	5.44
2008-08-10	-0.04348346803715697	0.008632368950570735	0.04598837263932731	0.012962448057122213	-0.060666653661971326	3.01	0.0005805324672351277	3.14
2008-08-17	0.10102571575660813	-0.06891031067413489	0.05706609361046632	0.02491957464884975	-0.06884399136512576	3.16	0.00034853097894001504	0.0
2008-08-24	0.10102571575660813	-0.06891031067413489	0.05706609361046632	0.02491957464884975	-0.06884399136512576	3.16	0.00034853097894001504	3.16
2008-08-31	0.1617975675318719	-0.10379600118667454	0.012628497315646523	0.05502249334003628	-0.034959365896059864	3.08	0.00028683401583426004	3.39
2008-09-07	0.10593039236044087	-0.04348346803715697	0.008632368950570735	0.04598837263932731	0.012962448057122213	3.25	0.00027927710654039817	4.63
2008-09-14	-0.03633526361610828	0.10593039236044087	-0.04348346803715697	0.008632368950570735	0.04598837263932731	3.565	0.00035895592572208216	3.36
2008-09-21	-0.02660426144690353	0.0643958474609001	0.12984528001425133	-0.09438291347723048	0.02955522283111467	3.26	0.0002718716103237441	3.33
2008-09-28	0.062341503992929814	-0.08104604601822141	0.06120496894327233	0.10102571575660813	-0.06891031067413489	3.095	0.00025986040164447207	3.06
