time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
2007-07-01	0.053557094820970486	0.1177332687874717	0.0	0.12285741105594615	0.005799563082944159	4.5	5.523456800946057e-05	0.0
2007-07-08	0.053557094820970486	0.1177332687874717	0.0	0.12285741105594615	0.005799563082944159	4.5	5.523456800946057e-05	4.5
2007-07-15	0.09114472383940052	0.10586953607522487	0.08421901313263236	0.12285741105594615	0.017221151603438626	4.5	2.584533902727761e-05	4.7
2007-07-22	0.11915890302813704	0.03569739289028728	0.12637697712883345	0.028044329194319984	0.1120342334650648	4.6	2.584533902727761e-05	6.6
2007-07-29	-0.20732520916731206	0.1028424890410624	0.13350824940967398	-0.02164258215464709	0.14316828401269688	6.15	0.0001550241224318604	4.9
2007-08-05	-0.259339016044674	0.09114472383940052	0.10586953607522487	0.08421901313263236	0.12285741105594615	5.050000000000002	0.0001550241224318604	0.0
2007-08-12	-0.259339016044674	0.09114472383940052	0.10586953607522487	0.08421901313263236	0.12285741105594615	5.050000000000002	0.0001550241224318604	0.0
2007-08-19	-0.259339016044674	0.09114472383940052	0.10586953607522487	0.08421901313263236	0.12285741105594615	5.050000000000002	0.0001550241224318604	5.2
2007-08-26	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	0.13350824940967398	5.0	0.000198896240701654	0.0
2007-09-02	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	0.13350824940967398	5.0	0.000198896240701654	0.0
2007-09-09	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	0.13350824940967398	5.0	0.000198896240701654	0.0
2007-09-16	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	0.13350824940967398	5.0	0.000198896240701654	0.0
2007-09-23	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	0.13350824940967398	5.0	0.000198896240701654	5.0
2007-09-30	0.02115207879910641	-0.07346230960168265	-0.04013218765276738	-0.07884794515309546	0.053557094820970486	0.0	0.00018033584225877518	4.7
2007-10-07	0.04354556970955081	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.1028424890410624	4.7	0.00014722781458156474	5.0
2007-10-14	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	-0.259339016044674	0.09114472383940052	0.0	0.0001631353664874694	0.0
2007-10-21	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	-0.259339016044674	0.09114472383940052	0.0	0.0001631353664874694	4.8
2007-10-28	0.036075764379258635	-0.021395222111625808	-0.0450965160676251	-0.2289230422446784	0.11915890302813704	4.8	0.00015502412243185691	4.5
2007-11-04	0.029364062332876136	0.02115207879910641	-0.07346230960168265	-0.04013218765276738	-0.07884794515309546	0.0	0.00014722781458156474	0.0
2007-11-11	0.029364062332876136	0.02115207879910641	-0.07346230960168265	-0.04013218765276738	-0.07884794515309546	0.0	0.00014722781458156474	4.5
2007-11-18	0.0	0.04354556970955081	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.0	0.00014722781458156474	0.0
2007-11-25	0.0	0.04354556970955081	-0.058751959131931424	0.022676194752676126	-0.20732520916731206	0.0	0.00014722781458156474	4.6
2007-12-02	0.022410957852442067	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	-0.259339016044674	4.6	0.0001397382336793548	5.9
2007-12-09	0.015206389422384168	0.0	0.04354556970955081	-0.058751959131931424	0.022676194752676126	0.0	0.00013254724254569168	0.0
2007-12-16	0.015206389422384168	0.0	0.04354556970955081	-0.058751959131931424	0.022676194752676126	0.0	0.00013254724254569168	0.0
2007-12-23	0.015206389422384168	0.0	0.04354556970955081	-0.058751959131931424	0.022676194752676126	0.0	0.00013254724254569168	4.5
2007-12-30	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	0.0	0.00010660912351880454	0.0
2008-01-06	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	0.0	0.00010660912351880454	0.0
2008-01-13	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	0.0	0.00010660912351880454	0.0
2008-01-20	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	-0.014680542267629491	0.0	0.00010660912351880454	4.7
2008-01-27	0.10293080661326326	-0.05675382820781327	0.036075764379258635	-0.021395222111625808	-0.0450965160676251	0.0	0.00011268558050781477	4.6
2008-02-03	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.02115207879910641	-0.07346230960168265	4.9	2.992947830768145e-05	0.0
2008-02-10	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.02115207879910641	-0.07346230960168265	4.9	2.992947830768145e-05	5.0
2008-02-17	0.11399265596717136	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	4.8	4.850833910765217e-05	0.0
2008-02-24	0.11399265596717136	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	4.8	4.850833910765217e-05	0.0
2008-03-02	0.11399265596717136	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	4.8	4.850833910765217e-05	0.0
2008-03-09	0.11399265596717136	0.03917362551443815	0.022410957852442067	0.0493708810790392	-0.042073285940183565	4.8	4.850833910765217e-05	5.2
2008-03-16	-0.0979199318865549	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.02115207879910641	5.2	5.886524318209147e-05	4.6
2008-03-23	-0.057164068344584214	0.1746679866084455	0.015206389422384168	0.0	0.04354556970955081	0.0	5.886524318209147e-05	0.0
2008-03-30	-0.057164068344584214	0.1746679866084455	0.015206389422384168	0.0	0.04354556970955081	0.0	5.886524318209147e-05	5.2
2008-04-06	-0.08089094240747308	0.11399265596717136	0.03917362551443815	0.022410957852442067	0.0493708810790392	5.2	8.481823524648084e-05	4.9
2008-04-13	-0.061306392137668635	-0.0979199318865549	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.0	8.990381455154093e-05	0.0
2008-04-20	-0.061306392137668635	-0.0979199318865549	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.0	8.990381455154093e-05	0.0
2008-04-27	-0.061306392137668635	-0.0979199318865549	0.3082584375080566	-0.07762819793525623	0.029364062332876136	0.0	8.990381455154093e-05	5.1
2008-05-04	-0.10976413921654182	-0.057164068344584214	0.1746679866084455	0.015206389422384168	0.0	5.1	0.00012564677910795958	4.9
2008-05-11	-0.1263769771288341	-0.035697392890287505	0.09400313461108767	0.10293080661326326	-0.05675382820781327	4.9	0.00018033584225877518	6.9
2008-05-18	-0.0046758665148922685	0.022954253800384183	-0.0045069996046428465	0.04742147410100761	-0.1255724032061185	4.800000000000002	0.0009639757257342656	0.0
2008-05-25	-0.0046758665148922685	0.022954253800384183	-0.0045069996046428465	0.04742147410100761	-0.1255724032061185	4.800000000000002	0.0009639757257342656	0.0
2008-06-01	-0.0046758665148922685	0.022954253800384183	-0.0045069996046428465	0.04742147410100761	-0.1255724032061185	4.800000000000002	0.0009639757257342656	4.9
2008-06-08	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0448883185429716	0.008503073556595075	0.0	0.0011987722162363258	0.0
2008-06-15	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0448883185429716	0.008503073556595075	0.0	0.0011987722162363258	5.5
2008-06-22	-0.038303484391618126	0.033670713420639764	-0.0046758665148922685	0.022954253800384183	-0.0045069996046428465	4.76	0.0009953238500614706	5.1
2008-06-29	-0.07087976268168872	0.061987574272532424	-0.032437701379884	0.00476388137755257	0.004719566201947245	0.0	0.001162994939436256	4.5
2008-07-06	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.009483447579499815	-0.019146676155769482	0.0	0.0010273897208908683	5.1
2008-07-13	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0	0.0010601815960604828	0.0
2008-07-20	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0	0.0010601815960604828	0.0
2008-07-27	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0	0.0010601815960604828	0.0
2008-08-03	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0	0.0010601815960604828	0.0
2008-08-10	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	0.024047313505162204	0.0	0.0010601815960604828	4.5
2008-08-17	0.0046327709709783615	-0.038303484391618126	0.033670713420639764	-0.0046758665148922685	0.022954253800384183	4.5	0.0009639757257342656	4.5
2008-08-24	0.060841289115285975	-0.07087976268168872	0.061987574272532424	-0.032437701379884	0.00476388137755257	0.0	0.0007639306899889098	5.2
2008-08-31	0.013898905970874398	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.009483447579499815	0.0	0.0009333370334684961	0.0
2008-09-07	0.013898905970874398	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.009483447579499815	0.0	0.0009333370334684961	4.6
2008-09-14	0.04744210110148683	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	-0.04249456770090354	4.6	0.0007639306899889098	4.6
2008-09-21	0.03866581925776491	0.0046327709709783615	-0.038303484391618126	0.033670713420639764	-0.0046758665148922685	4.6	0.0007380208649021285	4.7
2008-09-28	0.06499917412781553	0.013898905970874398	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.0	0.0005957183472899193	0.0
2008-10-05	0.06499917412781553	0.013898905970874398	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.0	0.0005957183472899193	0.0
2008-10-12	0.06499917412781553	0.013898905970874398	-0.00922303945598213	0.0271705756946482	-0.041329889789040286	0.0	0.0005957183472899193	4.9
2008-10-19	0.03600432722207003	0.04744210110148683	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	4.5	0.0005957183472899193	0.0
2008-10-26	0.03600432722207003	0.04744210110148683	-0.01377138768084907	0.03155685697270738	-0.017785469291858313	4.5	0.0005957183472899193	5.0
2008-11-02	0.03707934543253555	0.01513080603091188	0.060841289115285975	-0.07087976268168872	0.061987574272532424	4.75	0.0005326273989128521	5.1
2008-11-09	2.4424906541753444e-15	0.06499917412781553	0.013898905970874398	-0.00922303945598213	0.0271705756946482	5.1	0.0005957183472899098	4.5
2008-11-16	0.021716895784742896	0.03600432722207003	0.04744210110148683	-0.01377138768084907	0.03155685697270738	4.5	0.0005127318414106898	4.5
2008-11-23	0.00556702150827304	0.05272611716968334	0.03866581925776491	0.0046327709709783615	-0.038303484391618126	4.5	0.000493388728849593	5.0
2008-11-30	-0.016205824241374955	0.03707934543253555	0.01513080603091188	0.060841289115285975	-0.07087976268168872	0.0	0.0005957183472899098	0.0
2008-12-07	-0.016205824241374955	0.03707934543253555	0.01513080603091188	0.060841289115285975	-0.07087976268168872	0.0	0.0005957183472899098	0.0
2008-12-14	-0.016205824241374955	0.03707934543253555	0.01513080603091188	0.060841289115285975	-0.07087976268168872	0.0	0.0005957183472899098	4.6
2008-12-21	-0.005295499218445965	2.4424906541753444e-15	0.06499917412781553	0.013898905970874398	-0.00922303945598213	4.6	0.0006179132011550095	0.0
2008-12-28	-0.005295499218445965	2.4424906541753444e-15	0.06499917412781553	0.013898905970874398	-0.00922303945598213	4.6	0.0006179132011550095	0.0
2009-01-04	-0.005295499218445965	2.4424906541753444e-15	0.06499917412781553	0.013898905970874398	-0.00922303945598213	4.6	0.0006179132011550095	4.6
2009-01-11	0.18749761767639472	-0.016205824241374955	0.03707934543253555	0.01513080603091188	0.060841289115285975	4.6	0.0001631353664874694	4.5
2009-01-18	0.17919987534794202	0.06451195512525643	0.021716895784742896	0.03600432722207003	0.04744210110148683	5.1	9.522583668294944e-05	0.0
2009-01-25	0.17919987534794202	0.06451195512525643	0.021716895784742896	0.03600432722207003	0.04744210110148683	5.1	9.522583668294944e-05	5.1
2009-02-01	0.15677905373463652	0.18749761767639472	-0.016205824241374955	0.03707934543253555	0.01513080603091188	4.8	5.523456800945887e-05	5.7
2009-02-08	0.025290850332125192	0.17919987534794202	0.06451195512525643	0.021716895784742896	0.03600432722207003	4.5	7.996174188210771e-05	0.0
2009-02-15	0.025290850332125192	0.17919987534794202	0.06451195512525643	0.021716895784742896	0.03600432722207003	4.5	7.996174188210771e-05	0.0
2009-02-22	0.025290850332125192	0.17919987534794202	0.06451195512525643	0.021716895784742896	0.03600432722207003	4.5	7.996174188210771e-05	4.9
2009-03-01	0.20123878539073647	0.15677905373463652	0.18749761767639472	-0.016205824241374955	0.03707934543253555	0.0	1.3756077235316958e-05	0.0
2009-03-08	0.20123878539073647	0.15677905373463652	0.18749761767639472	-0.016205824241374955	0.03707934543253555	0.0	1.3756077235316958e-05	4.5
2009-03-15	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-03-22	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-03-29	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-04-05	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-04-12	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-04-19	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	0.0
2009-04-26	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	2.4424906541753444e-15	4.7	1.2645672594318836e-05	5.3
2009-05-03	0.11915890302813835	0.101931109819259	0.09500283140509612	0.11084281930434757	0.00556702150827304	5.0	2.584533902727592e-05	5.2
2009-05-10	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	-0.016205824241374955	0.0	2.2225156959699966e-05	0.0
2009-05-17	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	-0.016205824241374955	0.0	2.2225156959699966e-05	4.6
2009-05-24	-0.03601513284248559	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	0.0	1.6217627910416432e-05	0.0
2009-05-31	-0.03601513284248559	0.18503774918183424	0.15510517210829744	0.22285225877629425	-0.005295499218445965	0.0	1.6217627910416432e-05	5.0
2009-06-07	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.17919987534794202	0.06451195512525643	5.0	2.2225156959699966e-05	5.8
2009-06-14	-0.09114472383940586	0.11915890302813835	0.101931109819259	0.09500283140509612	0.11084281930434757	5.8	4.850833910765217e-05	5.1
2009-06-21	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-06-28	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-07-05	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-07-12	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-07-19	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-07-26	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	0.0
2009-08-02	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	0.18749761767639472	0.0	7.090709014447055e-05	5.0
2009-08-09	-0.1853458031482833	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.17919987534794202	0.0	7.996174188210771e-05	0.0
2009-08-16	-0.1853458031482833	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.17919987534794202	0.0	7.996174188210771e-05	6.2
2009-08-23	-0.19008854920785526	-0.09114472383940586	0.11915890302813835	0.101931109819259	0.09500283140509612	0.0	0.0001803358422587713	0.0
2009-08-30	-0.19008854920785526	-0.09114472383940586	0.11915890302813835	0.101931109819259	0.09500283140509612	0.0	0.0001803358422587713	4.6
2009-09-06	-0.05903490316379378	-0.16794827553127867	-0.06945007706342032	0.20123878539073647	0.15677905373463652	4.6	0.00010660912351880454	4.8
2009-09-13	-0.049662033379442194	-0.1853458031482833	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.0	0.00011268558050781477	0.0
2009-09-20	-0.049662033379442194	-0.1853458031482833	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.0	0.00011268558050781477	0.0
2009-09-27	-0.049662033379442194	-0.1853458031482833	-0.05744636004010961	0.2427921631883929	0.025290850332125192	0.0	0.00011268558050781477	4.5
2009-10-04	0.08421901313263347	-0.19008854920785526	-0.09114472383940586	0.11915890302813835	0.101931109819259	0.0	0.00010079175636849505	0.0
